Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2016-02-12,21.306821823120117,49.92884826660156,55.693870544433594,51.07438659667969,119.09060668945312,91.66816711425781,22.833820343017578,77.18949127197266,43.96135711669922,31.483219146728516,92.44509887695312,93.23528289794922,44.21833038330078,20.23013687133789,18.280553817749023,62.0534553527832,95.26514434814453,29.590492248535156,35.94935989379883,52.76365661621094
2016-02-16,21.907560348510742,51.55756759643555,55.99095916748047,51.107887268066406,121.4459228515625,94.1190414428711,22.945438385009766,77.56853485107422,44.61898422241211,31.665796279907227,93.42496490478516,94.18602752685547,45.05613708496094,19.27277946472168,18.56073760986328,62.421234130859375,98.10213470458984,29.66725730895996,36.65604782104492,52.887386322021484
2016-02-17,22.243059158325195,53.17839050292969,58.30164337158203,50.578651428222656,123.01065063476562,95.52183532714844,23.495548248291016,77.70498657226562,44.940155029296875,31.7607421875,93.00165557861328,94.84612274169922,46.22906494140625,19.492502212524414,18.448667526245117,63.17209243774414,100.78578186035156,29.714506149291992,36.572452545166016,53.39529037475586
2016-02-18,21.8214111328125,52.27705001831055,57.25851058959961,51.05427551269531,120.39457702636719,94.54461669921875,23.4556941986084,79.02406311035156,44.2060546875,31.848365783691406,91.84932708740234,94.94303894042969,46.02622604370117,19.672988891601562,18.398853302001953,62.811988830566406,100.0616455078125,30.08061408996582,36.26850509643555,53.68830871582031
2016-02-19,21.77153205871582,51.72359848022461,57.106689453125,49.94223403930664,119.72631072998047,95.90010070800781,22.88962745666504,79.5356674194336,44.213706970214844,31.96521759033203,91.34764099121094,94.74317932128906,45.699920654296875,19.492502212524414,18.361492156982422,62.66640090942383,100.25757598876953,30.03337860107422,36.542057037353516,53.72088623046875
2016-02-22,21.961957931518555,53.21790313720703,58.638336181640625,50.136505126953125,121.25846099853516,96.81424713134766,23.39988136291504,79.9862060546875,44.787208557128906,32.08937454223633,92.24128723144531,95.50017547607422,46.43190002441406,19.71221923828125,18.710168838500977,62.926902770996094,103.31607818603516,30.157390594482422,37.377899169921875,53.649234771728516
2016-02-23,21.46550178527832,52.00823211669922,56.056983947753906,50.11640930175781,118.09638977050781,98.13819885253906,22.96138572692871,79.47459411621094,42.91374588012695,31.90680503845215,91.63766479492188,94.57361602783203,45.13551330566406,19.924100875854492,18.654130935668945,62.68172836303711,103.21385955810547,29.897560119628906,36.549659729003906,52.89390182495117
2016-02-24,21.785140991210938,52.087303161621094,56.294647216796875,50.210201263427734,118.6261215209961,98.98933410644531,23.272319793701172,80.14652252197266,42.92904281616211,32.06747055053711,91.76310729980469,95.20946502685547,45.29424285888672,20.073190689086914,18.691486358642578,62.49019241333008,102.40450286865234,30.009750366210938,36.17731475830078,53.082740783691406
2016-02-25,21.934757232666016,52.55378341674805,56.314456939697266,51.208370208740234,120.818359375,99.97440338134766,23.61514663696289,81.23085021972656,43.59432601928711,32.250038146972656,92.79000091552734,96.28134155273438,45.94684600830078,20.285072326660156,19.046388626098633,63.087806701660156,103.25643920898438,30.18100357055664,36.28370666503906,53.401798248291016
2016-02-26,21.968761444091797,52.87002182006836,55.68727493286133,49.593868255615234,122.44827270507812,99.50157165527344,23.75865364074707,80.7726821899414,43.999595642089844,31.505126953125,92.45826721191406,95.8453598022461,45.2413444519043,19.892711639404297,18.822246551513672,62.13773727416992,103.36717224121094,30.12786102294922,36.526859283447266,53.232486724853516
2016-02-29,21.91888999938965,53.5262565612793,55.08649444580078,49.761348724365234,122.3909912109375,97.81510162353516,23.59122657775879,80.33745574951172,43.0513916015625,31.49783706665039,92.56096649169922,94.99748992919922,44.870941162109375,20.26937484741211,18.47356605529785,61.517120361328125,101.46735382080078,29.956613540649414,35.65300750732422,52.190643310546875
2016-03-01,22.789384841918945,54.625267028808594,56.86240768432617,49.138328552246094,126.58174133300781,99.06024169921875,24.213096618652344,81.87226867675781,45.26896286010742,31.90680503845215,93.87208557128906,96.64471435546875,46.37015914916992,19.924100875854492,18.70394515991211,62.23735046386719,103.65685272216797,30.38768196105957,37.02077865600586,52.926456451416016
2016-03-02,22.83925437927246,54.854530334472656,57.52920913696289,49.325904846191406,126.21337127685547,98.97359466552734,24.348636627197266,81.73477935791016,45.697181701660156,31.96521759033203,93.5798568725586,96.53569030761719,46.69646072387695,20.591106414794922,18.666584014892578,63.24872970581055,103.31607818603516,30.77741813659668,37.66666030883789,53.85111999511719
2016-03-03,23.00927734375,56.72834777832031,57.78669357299805,49.79484558105469,127.13831329345703,99.92713928222656,24.380523681640625,81.43701934814453,45.85009765625,32.103973388671875,92.16605377197266,96.51753997802734,46.16733169555664,21.046255111694336,18.610549926757812,63.47090530395508,103.78465270996094,30.641599655151367,37.81863021850586,53.655757904052734
2016-03-04,23.351579666137695,57.59013366699219,58.0507698059082,50.35757827758789,128.374267578125,98.94992065429688,24.420387268066406,81.32244873046875,45.91893768310547,32.21352767944336,92.55304718017578,96.93539428710938,45.8851318359375,20.48910140991211,18.49847412109375,63.96893310546875,103.76762390136719,30.5943660736084,38.07699203491211,53.58414077758789
2016-03-07,23.09315299987793,59.11608123779297,59.859683990478516,51.08108139038086,127.15470123291016,99.43064880371094,24.667537689208984,81.5057373046875,45.8348274230957,32.1404914855957,92.52938079833984,97.2381820678711,45.00321960449219,20.81868553161621,18.548282623291016,63.670108795166016,103.7335433959961,30.830570220947266,38.046607971191406,54.99714660644531
2016-03-08,22.902727127075195,56.7125358581543,58.58552169799805,51.764404296875,124.08528900146484,100.4132308959961,24.364574432373047,81.10867309570312,44.94779968261719,32.36687469482422,93.53244018554688,97.0141372680664,45.55000305175781,20.33562469482422,18.280553817749023,63.63945007324219,103.6483383178711,30.978187561035156,37.27153778076172,53.805511474609375
2016-03-09,22.923137664794922,56.823219299316406,61.279117584228516,51.9251708984375,122.70201873779297,99.86647033691406,24.61173439025879,81.58209991455078,45.207786560058594,32.724735260009766,94.49604797363281,96.94749450683594,46.599456787109375,20.5319881439209,18.517154693603516,63.562835693359375,103.59700775146484,30.907329559326172,37.0739631652832,53.655757904052734
2016-03-10,22.934463500976562,56.420005798339844,62.01853561401367,51.7576904296875,123.6105728149414,99.75550842285156,24.91469383239746,81.8111572265625,44.81779479980469,33.03145217895508,94.76458740234375,96.82635498046875,45.90275573730469,21.482402801513672,18.423755645751953,63.04183578491211,104.44392395019531,30.895517349243164,36.861202239990234,53.51249313354492
2016-03-11,23.181562423706055,57.55850601196289,62.44103240966797,52.092647552490234,126.00062561035156,101.79200744628906,25.321300506591797,82.24642181396484,45.376014709472656,33.26698303222656,96.00464630126953,98.03147888183594,46.80228805541992,20.956140518188477,18.990354537963867,62.63576126098633,107.01888275146484,31.0195255279541,38.046607971191406,53.51900863647461
2016-03-14,23.240507125854492,57.503170013427734,62.229774475097656,52.065879821777344,125.63227844238281,102.09310150146484,25.058204650878906,82.2082290649414,45.207786560058594,33.33320617675781,97.0709228515625,97.98908996582031,46.89048385620117,20.52413558959961,18.741300582885742,62.19137954711914,107.12155151367188,31.025428771972656,37.90221405029297,53.66226577758789
2016-03-15,23.707496643066406,57.273887634277344,62.23637771606445,52.286930084228516,124.43724060058594,102.78251647949219,25.23360252380371,82.28459167480469,45.26896286010742,33.296417236328125,97.48954772949219,98.35244750976562,47.26087188720703,20.7126522064209,18.392635345458984,62.29867172241211,106.80500793457031,31.102201461791992,37.97820281982422,53.92924880981445
2016-03-16,24.02259063720703,58.77610397338867,62.982425689697266,52.889854431152344,123.2176284790039,103.3688735961914,25.26549530029297,82.01734924316406,45.054847717285156,33.15657424926758,97.56062316894531,98.64311981201172,47.931121826171875,21.639490127563477,18.081310272216797,62.32164001464844,106.8477783203125,31.42107582092285,37.643863677978516,53.9618034362793
2016-03-17,23.98405647277832,60.009483337402344,63.96610641479492,53.58656692504883,125.1575698852539,103.7095947265625,25.496706008911133,81.5057373046875,44.92484664916992,33.686492919921875,97.27629852294922,99.16390228271484,48.20450973510742,21.56879425048828,18.268098831176758,63.40195083618164,106.53125,31.669084548950195,37.788238525390625,54.76273727416992
2016-03-18,24.01125717163086,59.669517517089844,64.49425506591797,53.3721923828125,128.996337890625,104.08206176757812,26.054790496826172,82.08606719970703,46.24774932861328,33.56136703491211,98.0029296875,100.12073516845703,47.172698974609375,21.82799530029297,18.336589813232422,63.70842361450195,108.40473175048828,31.438798904418945,38.40374755859375,54.827842712402344
2016-03-21,24.008995056152344,60.001590728759766,63.66901397705078,53.27172088623047,127.9240951538086,103.81262969970703,25.78371810913086,81.9180679321289,46.23244857788086,33.612892150878906,97.7896957397461,99.82402801513672,47.49900436401367,21.82799530029297,18.722620010375977,63.83869552612305,108.42181396484375,31.556888580322266,38.50251007080078,54.45018005371094
2016-03-22,24.192617416381836,59.7327880859375,63.04844284057617,52.84297180175781,126.21337127685547,103.47982025146484,25.76777458190918,81.99442291259766,46.06422805786133,33.4877815246582,97.79753875732422,99.86640930175781,47.6841926574707,21.513816833496094,18.91563606262207,63.394287109375,109.51685333251953,31.42107582092285,38.27456283569336,54.7757568359375
2016-03-23,24.058862686157227,58.2542839050293,61.78744125366211,53.46598815917969,126.11518859863281,103.18663024902344,25.512651443481445,82.84964752197266,45.8348274230957,33.45832824707031,98.08982849121094,99.47882843017578,47.59599685668945,19.620853424072266,18.79733657836914,63.455570220947266,111.0310287475586,31.243919372558594,37.81103515625,54.534820556640625
2016-03-24,23.9545841217041,59.527191162109375,62.61928939819336,53.42578887939453,125.2312240600586,103.3768310546875,25.416976928710938,82.70458221435547,45.48307418823242,33.54664611816406,97.37897491455078,99.59391021728516,47.80765151977539,19.950748443603516,18.728839874267578,63.50920867919922,110.00444793701172,31.627758026123047,37.15754699707031,54.684593200683594
2016-03-28,23.845775604248047,59.550926208496094,62.50706100463867,53.244911193847656,125.91870880126953,103.86808776855469,25.43292236328125,82.64350128173828,45.42190170288086,33.70857620239258,97.28418731689453,100.69605255126953,47.21678924560547,20.18638801574707,18.542057037353516,63.302364349365234,110.28675842285156,31.53326988220215,37.005592346191406,54.84087371826172
2016-03-29,24.410234451293945,60.09646224975586,62.929595947265625,53.88804626464844,126.8927230834961,104.96952819824219,25.815614700317383,83.33834075927734,45.13896942138672,34.20905303955078,97.91604614257812,99.55146026611328,48.248600006103516,21.168209075927734,18.710168838500977,63.44025802612305,111.06523132324219,31.917116165161133,36.51165008544922,55.04274368286133
2016-03-30,24.83641815185547,60.49177932739258,62.883399963378906,53.827735900878906,128.09593200683594,105.72232055664062,26.078706741333008,83.2161865234375,45.65895462036133,34.28265380859375,99.38516235351562,100.98066711425781,48.54844665527344,21.011119842529297,18.722620010375977,63.348297119140625,110.93693542480469,31.91119384765625,36.96759033203125,55.036216735839844
2016-03-31,24.707197189331055,60.51552200317383,62.982425689697266,54.04880905151367,128.4888458251953,105.73023223876953,25.791690826416016,82.62057495117188,45.28425979614258,34.1428108215332,99.2667007446289,100.9079818725586,48.707191467285156,20.87759017944336,18.45488739013672,63.06482696533203,110.26962280273438,31.934823989868164,36.74722671508789,54.43062210083008
